1632060180.0,3344.85000000,3350.34000000,3343.21000000,3348.09000000,295.38000000,1632060239999,988320.94329300,440,246.44400000,824488.39428200,0
1632060240.0,3348.09000000,3350.31000000,3346.01000000,3349.40000000,207.04300000,1632060299999,693184.55554700,374,88.19900000,295325.09965200,0
1632060300.0,3349.40000000,3350.93000000,3349.00000000,3349.65000000,80.29760000,1632060359999,268968.89617300,320,59.90470000,200658.59832000,0
1632060360.0,3350.19000000,3350.95000000,3347.04000000,3349.82000000,340.03120000,1632060419999,1138621.88217500,438,71.76380000,240356.54312100,0
1632060420.0,3349.81000000,3358.44000000,3348.71000000,3358.44000000,283.62440000,1632060479999,951463.59236100,671,158.73380000,532477.03613300,0
1632060480.0,3358.46000000,3359.31000000,3353.69000000,3354.58000000,226.84290000,1632060539999,761339.11270400,502,113.55350000,381059.82615900,0
1632060540.0,3354.43000000,3356.87000000,3353.81000000,3355.54000000,98.04020000,1632060599999,328958.95555500,279,73.28950000,245921.82401800,0
1632060600.0,3355.81000000,3357.59000000,3353.26000000,3353.26000000,177.95450000,1632060659999,597192.36893700,359,126.51520000,424598.60186700,0
1632060660.0,3353.22000000,3361.67000000,3350.75000000,3359.14000000,369.48410000,1632060719999,1240171.94626200,875,194.83420000,654072.04034200,0
1632060720.0,3359.15000000,3360.10000000,3357.72000000,3357.96000000,124.16910000,1632060779999,417074.47138800,375,56.89310000,191102.06758300,0
1632060780.0,3358.10000000,3361.41000000,3358.10000000,3361.18000000,92.74950000,1632060839999,311639.31689600,302,42.31120000,142159.68592300,0
1632060840.0,3360.96000000,3362.50000000,3360.01000000,3360.97000000,415.24350000,1632060899999,1395687.42362000,566,159.92730000,537550.31874300,0
1632060900.0,3360.98000000,3361.53000000,3357.64000000,3361.27000000,177.31350000,1632060959999,595734.25447600,396,80.41970000,270213.36842100,0
1632060960.0,3361.49000000,3363.92000000,3360.68000000,3362.89000000,146.16580000,1632061019999,491430.87800800,475,90.29680000,303615.03886200,0
1632061020.0,3362.88000000,3364.54000000,3361.47000000,3362.00000000,329.61600000,1632061079999,1108553.91124600,554,147.78730000,497063.96699700,0
1632061080.0,3362.01000000,3362.11000000,3360.08000000,3360.10000000,162.40620000,1632061139999,545857.03391600,427,79.24320000,266345.18026600,0
1632061140.0,3360.10000000,3360.56000000,3358.27000000,3359.29000000,232.17860000,1632061199999,779961.40843200,441,74.44170000,250086.28545700,0
1632061200.0,3359.29000000,3360.20000000,3357.56000000,3358.71000000,127.65370000,1632061259999,428795.67266900,329,49.04740000,164767.59981300,0
1632061260.0,3358.80000000,3359.99000000,3356.03000000,3359.03000000,227.70550000,1632061319999,764596.62118000,438,74.09120000,248826.18639000,0
1632061320.0,3359.16000000,3364.19000000,3358.61000000,3360.14000000,481.12580000,1632061379999,1617097.84615200,653,251.12910000,843942.09655700,0
1632061380.0,3360.13000000,3360.35000000,3357.53000000,3358.55000000,301.59970000,1632061439999,1012957.20669700,396,56.87970000,191065.12338100,0
1632061440.0,3358.55000000,3360.09000000,3358.18000000,3359.45000000,107.01490000,1632061499999,359451.08226000,321,70.31390000,236168.10270300,0
1632061500.0,3359.41000000,3360.16000000,3357.80000000,3358.02000000,175.46360000,1632061559999,589351.98519700,297,38.72450000,130072.41741100,0
1632061560.0,3358.02000000,3358.12000000,3356.53000000,3357.65000000,74.60020000,1632061619999,250468.83362700,266,38.25370000,128435.08829200,0
1632061620.0,3357.66000000,3357.66000000,3355.46000000,3356.44000000,161.95410000,1632061679999,543600.45610900,351,28.54960000,95838.72516900,0
1632061680.0,3356.44000000,3357.13000000,3353.60000000,3354.94000000,222.15930000,1632061739999,745387.35168700,423,62.65150000,210199.92077300,0
1632061740.0,3354.95000000,3356.11000000,3352.56000000,3354.49000000,173.66790000,1632061799999,582471.81859100,351,49.05090000,164528.43206500,0
1632061800.0,3354.50000000,3357.68000000,3354.09000000,3357.68000000,54.76360000,1632061859999,183741.21094500,267,33.59580000,112724.00341300,0
1632061860.0,3357.68000000,3358.48000000,3354.99000000,3355.46000000,265.34850000,1632061919999,890572.13354100,399,105.58050000,354309.19642600,0
1632061920.0,3355.51000000,3357.21000000,3355.34000000,3357.21000000,182.68520000,1632061979999,613226.26394200,310,122.56470000,411413.32076600,0
1632061980.0,3357.21000000,3359.10000000,3356.58000000,3359.10000000,228.59020000,1632062039999,767520.42706600,317,91.49410000,307193.92222200,0
1632062040.0,3358.40000000,3358.97000000,3355.88000000,3355.89000000,120.64330000,1632062099999,405031.22185600,272,38.62810000,129676.77561600,0
1632062100.0,3355.89000000,3360.75000000,3355.89000000,3360.51000000,288.98260000,1632062159999,970457.71808500,457,156.76320000,526447.37037100,0
1632062160.0,3360.52000000,3360.52000000,3358.62000000,3359.31000000,67.86210000,1632062219999,227997.14696500,217,46.35610000,155738.83955700,0
1632062220.0,3359.31000000,3360.27000000,3358.75000000,3359.03000000,105.79200000,1632062279999,355404.50491800,235,64.02490000,215094.49930000,0
1632062280.0,3359.03000000,3360.73000000,3359.03000000,3360.69000000,41.09140000,1632062339999,138066.81605700,197,32.34010000,108659.86587200,0
1632062340.0,3360.65000000,3360.65000000,3359.88000000,3360.48000000,30.95860000,1632062399999,104030.30984500,144,27.54490000,92559.45350300,0
1632062400.0,3360.48000000,3362.00000000,3360.46000000,3361.96000000,96.89280000,1632062459999,325663.92414500,290,62.65190000,210571.45522800,0
1632062460.0,3361.75000000,3366.50000000,3361.28000000,3365.08000000,222.67400000,1632062519999,749092.07911300,819,135.08660000,454428.96027500,0
1632062520.0,3365.16000000,3365.26000000,3357.58000000,3363.08000000,696.01150000,1632062579999,2338868.25828700,906,324.60410000,1090670.44209100,0
1632062580.0,3361.92000000,3366.18000000,3361.02000000,3363.77000000,311.10040000,1632062639999,1046546.64016300,643,82.69230000,278129.94675000,0
1632062640.0,3363.76000000,3365.00000000,3358.67000000,3359.07000000,197.08470000,1632062699999,662527.00468600,525,75.67060000,254360.99667500,0
1632062700.0,3358.79000000,3359.64000000,3357.00000000,3357.75000000,167.83660000,1632062759999,563630.84925900,471,88.18500000,296154.66900700,0
1632062760.0,3357.75000000,3361.69000000,3357.09000000,3361.16000000,164.93760000,1632062819999,554171.69830600,460,62.15540000,208842.14965600,0
1632062820.0,3361.15000000,3361.25000000,3360.09000000,3361.13000000,125.94400000,1632062879999,423260.88335400,365,76.40490000,256778.05418800,0
1632062880.0,3361.02000000,3362.17000000,3355.87000000,3357.08000000,219.84640000,1632062939999,738463.53885500,555,104.33940000,350488.66475900,0
1632062940.0,3356.89000000,3357.22000000,3355.00000000,3356.79000000,148.62460000,1632062999999,498751.10054600,482,84.01650000,281940.97562100,0
1632063000.0,3357.06000000,3358.69000000,3355.78000000,3356.50000000,179.17080000,1632063059999,601398.74605300,484,52.69480000,176876.34010100,0
1632063060.0,3356.50000000,3359.76000000,3355.69000000,3359.64000000,158.08660000,1632063119999,530768.85904700,520,85.42030000,286808.55104800,0
1632063120.0,3359.65000000,3361.32000000,3353.73000000,3354.64000000,348.67250000,1632063179999,1170362.36967000,709,86.02040000,288849.37033000,0
1632063180.0,3354.64000000,3354.80000000,3348.52000000,3349.29000000,295.43630000,1632063239999,990136.92048300,853,109.03670000,365522.41025900,0
1632063240.0,3349.29000000,3350.91000000,3344.65000000,3345.50000000,500.36510000,1632063299999,1674616.65611200,1044,263.83080000,882814.19728100,0
1632063300.0,3345.50000000,3349.69000000,3345.48000000,3347.52000000,194.06470000,1632063359999,649677.49748800,672,78.19090000,261749.52599300,0
1632063360.0,3347.52000000,3349.53000000,3346.00000000,3348.03000000,126.70480000,1632063419999,424166.40537700,504,58.21360000,194884.43659900,0
1632063420.0,3347.87000000,3348.05000000,3345.52000000,3345.96000000,140.44460000,1632063479999,470026.31982700,491,56.09100000,187726.40322100,0
1632063480.0,3345.85000000,3347.59000000,3345.31000000,3347.27000000,295.54540000,1632063539999,989070.65603700,762,166.11930000,555955.98784200,0
1632063540.0,3347.26000000,3347.26000000,3341.94000000,3341.97000000,293.61690000,1632063599999,981963.16522200,896,129.04100000,431605.82952800,0
1632063600.0,3341.96000000,3344.58000000,3340.00000000,3341.23000000,405.87860000,1632063659999,1356350.48477200,1010,179.49200000,599920.04125200,0
1632063660.0,3341.23000000,3346.87000000,3341.23000000,3346.75000000,180.50920000,1632063719999,603823.17914900,581,106.32210000,355662.45357600,0
1632063720.0,3346.62000000,3347.37000000,3345.43000000,3346.99000000,110.54660000,1632063779999,369958.15504400,386,80.22960000,268495.94396400,0
1632063780.0,3347.00000000,3349.81000000,3346.81000000,3349.38000000,98.11770000,1632063839999,328536.50035200,448,56.83790000,190319.26048800,0
1632063840.0,3349.38000000,3352.47000000,3349.01000000,3349.89000000,556.42800000,1632063899999,1864235.80045100,512,496.77100000,1664310.75921500,0
1632063900.0,3350.12000000,3355.01000000,3349.62000000,3355.00000000,288.47430000,1632063959999,967320.63121900,527,180.51070000,605325.33123800,0
1632063960.0,3355.00000000,3355.00000000,3352.42000000,3354.61000000,116.58510000,1632064019999,390981.20988800,378,40.18530000,134780.78089100,0
1632064020.0,3354.60000000,3354.70000000,3350.92000000,3351.52000000,94.60750000,1632064079999,317247.27359500,468,40.18980000,134758.90648700,0
1632064080.0,3351.53000000,3353.37000000,3351.35000000,3352.93000000,69.35400000,1632064139999,232512.88935500,335,37.42670000,125468.54074600,0
1632064140.0,3353.08000000,3353.46000000,3351.24000000,3351.46000000,69.25710000,1632064199999,232173.46124900,395,27.29920000,91517.18476600,0
1632064200.0,3351.47000000,3351.48000000,3349.96000000,3351.20000000,76.70620000,1632064259999,257030.78884300,325,40.12380000,134455.13262100,0
1632064260.0,3351.21000000,3353.24000000,3351.21000000,3351.31000000,117.67530000,1632064319999,394449.85660700,418,86.91270000,291319.18807600,0
1632064320.0,3351.31000000,3352.50000000,3350.91000000,3352.31000000,115.38630000,1632064379999,386739.57065200,310,70.62870000,236728.93525800,0
1632064380.0,3352.32000000,3352.32000000,3345.79000000,3345.79000000,458.13200000,1632064439999,1534159.56408300,674,83.70380000,280332.28328800,0
1632064440.0,3345.67000000,3346.10000000,3341.36000000,3344.18000000,351.60160000,1632064499999,1175939.97382900,611,113.82910000,380655.89648600,0
1632064500.0,3344.47000000,3349.54000000,3344.00000000,3349.01000000,607.95790000,1632064559999,2034909.82494400,750,548.30230000,1835206.16860000,0
1632064560.0,3349.05000000,3352.93000000,3348.09000000,3352.38000000,126.39940000,1632064619999,423469.55964000,425,83.03060000,278144.66380100,0
1632064620.0,3352.77000000,3352.77000000,3348.38000000,3349.05000000,271.24160000,1632064679999,908573.44180000,556,63.79460000,213684.20486100,0
1632064680.0,3349.05000000,3350.76000000,3349.04000000,3350.71000000,90.64480000,1632064739999,303652.78844200,306,69.07450000,231390.26600200,0
1632064740.0,3350.71000000,3350.73000000,3347.48000000,3349.69000000,176.26540000,1632064799999,590317.93879900,507,53.71290000,179907.75747000,0
1632064800.0,3349.68000000,3353.42000000,3348.31000000,3353.28000000,143.20320000,1632064859999,479846.50096600,418,124.96870000,418751.03219900,0
1632064860.0,3353.25000000,3355.30000000,3351.65000000,3352.27000000,211.27600000,1632064919999,708645.14247300,605,136.31110000,457178.57735200,0
1632064920.0,3352.34000000,3353.26000000,3350.18000000,3352.95000000,86.46230000,1632064979999,289811.28675400,430,42.62980000,142892.87581700,0
1632064980.0,3352.95000000,3352.95000000,3351.94000000,3352.68000000,75.21690000,1632065039999,252161.94476000,354,50.18480000,168244.55101400,0
1632065040.0,3352.78000000,3352.78000000,3350.14000000,3350.77000000,101.06220000,1632065099999,338678.06784100,378,30.18740000,101157.58931600,0
1632065100.0,3350.77000000,3357.13000000,3350.77000000,3356.36000000,173.76790000,1632065159999,582762.22809600,568,118.02670000,395835.77238300,0
1632065160.0,3356.40000000,3359.90000000,3356.40000000,3357.87000000,255.96860000,1632065219999,859589.20740200,643,138.56750000,465267.79689800,0
1632065220.0,3357.87000000,3358.01000000,3355.31000000,3356.53000000,58.90190000,1632065279999,197721.59382700,420,41.84870000,140480.61277200,0
1632065280.0,3356.52000000,3356.96000000,3355.37000000,3355.42000000,77.60390000,1632065339999,260453.46060700,281,33.41710000,112151.46431400,0
1632065340.0,3355.42000000,3358.09000000,3355.00000000,3355.01000000,114.97090000,1632065399999,385850.35449200,537,54.43700000,182697.02312900,0
1632065400.0,3355.01000000,3358.27000000,3354.97000000,3356.79000000,128.49150000,1632065459999,431324.11895000,467,79.96910000,268429.22950200,0
1632065460.0,3356.80000000,3357.42000000,3355.94000000,3356.50000000,52.08480000,1632065519999,174825.61858700,351,28.42550000,95412.01486400,0
1632065520.0,3356.49000000,3356.67000000,3353.49000000,3353.69000000,114.68470000,1632065579999,384795.94680200,416,31.73770000,106488.26179600,0
1632065580.0,3353.69000000,3354.60000000,3353.01000000,3354.47000000,56.12210000,1632065639999,188223.30652000,312,16.41790000,55061.75709500,0
1632065640.0,3354.47000000,3354.59000000,3353.01000000,3353.31000000,61.89550000,1632065699999,207603.66521100,357,43.31690000,145289.59151700,0
1632065700.0,3353.31000000,3357.85000000,3353.31000000,3356.82000000,181.40890000,1632065759999,608757.40294100,452,168.18090000,564365.18970400,0
1632065760.0,3356.82000000,3359.95000000,3356.82000000,3359.92000000,48.35410000,1632065819999,162409.38912600,356,31.54390000,105947.83262900,0
1632065820.0,3359.90000000,3362.00000000,3359.90000000,3362.00000000,215.39360000,1632065879999,723958.11434900,613,124.00420000,416742.49282500,0
1632065880.0,3362.01000000,3368.00000000,3362.00000000,3365.69000000,1319.46360000,1632065939999,4440086.08962000,1253,496.02850000,1668954.11155800,0
1632065940.0,3365.70000000,3369.00000000,3365.14000000,3368.52000000,155.64580000,1632065999999,524124.77313900,1093,97.63450000,328764.27837800,0
1632066000.0,3368.51000000,3374.32000000,3367.68000000,3373.60000000,531.86190000,1632066059999,1793339.60781500,1632,374.05010000,1261113.05568400,0
1632066060.0,3373.59000000,3374.18000000,3372.59000000,3373.01000000,132.08680000,1632066119999,445565.46959100,484,76.46700000,257945.93306900,0
1632066120.0,3373.01000000,3380.49000000,3371.00000000,3377.31000000,1645.29460000,1632066179999,5553816.21388800,1818,1033.40180000,3488206.76696300,0
1632066180.0,3377.07000000,3378.99000000,3372.19000000,3374.19000000,807.27900000,1632066239999,2724746.76283600,1580,249.63590000,842444.25132900,0
1632066240.0,3374.12000000,3374.40000000,3369.22000000,3369.74000000,154.12490000,1632066299999,519640.78723500,680,40.67830000,137155.62221100,0
1632066300.0,3369.89000000,3375.01000000,3369.58000000,3373.12000000,418.39570000,1632066359999,1411741.27706700,693,195.63710000,660007.43629800,0
1632066360.0,3373.11000000,3373.47000000,3370.29000000,3370.58000000,92.89870000,1632066419999,313239.22580600,394,44.33640000,149492.69304100,0
1632066420.0,3370.49000000,3370.97000000,3370.14000000,3370.42000000,72.33550000,1632066479999,243806.83148800,417,41.47050000,139776.15621500,0
1632066480.0,3370.49000000,3372.00000000,3365.52000000,3366.86000000,218.58320000,1632066539999,736519.85558100,656,68.80450000,231814.07747000,0
1632066540.0,3366.87000000,3367.92000000,3364.17000000,3367.23000000,295.25590000,1632066599999,993642.92689000,594,213.29740000,717794.68222900,0
1632066600.0,3367.22000000,3368.45000000,3365.38000000,3367.20000000,255.32410000,1632066659999,859607.02064500,560,94.54420000,318297.98244600,0
1632066660.0,3367.20000000,3369.36000000,3366.68000000,3369.03000000,130.63580000,1632066719999,439960.03814400,501,97.39310000,328014.40870300,0
1632066720.0,3369.03000000,3371.31000000,3368.70000000,3370.27000000,150.04040000,1632066779999,505659.11096100,457,111.17000000,374661.91179100,0
1632066780.0,3370.26000000,3371.16000000,3370.24000000,3370.75000000,58.03930000,1632066839999,195628.00672400,353,31.84530000,107338.57126400,0
1632066840.0,3370.71000000,3370.71000000,3367.38000000,3367.65000000,187.49040000,1632066899999,631668.62287800,441,68.99900000,232388.70443400,0
1632066900.0,3367.93000000,3371.49000000,3367.92000000,3370.89000000,144.83680000,1632066959999,488098.48239900,467,95.31780000,321215.23569300,0
